daſtatua	Probado
meatua	Probado
aldebitacoa	Problematico
deſverguenza	Procacidad
erarta	Proceer
joaita	Proceer
erartatu	Proceder
joaitatu	Proceder
joaitatu	Proeeder
jayo	Proceder
ſortu	Proceder
etorri	Proceder
joaita	Procedimiento
erartac	Procedimiento
joaitac	Procedimiento
lucea	Procer
dialena	Procer
goitaera	Proceridad
aucioaitarra	Proceſſal
aucijoaitatu	Proceſſar
aucijoaitatua	Proceſſado
jayotzea	Proceſsion
ſortzea	Proceſsion
etortzea	Proceſsion
proceſiocoa	Proceſsional
donejoaitacoa	Proceſsional
proceſioca	Proceſsionalmente
doneaitaca	Proceſsionalmente
aucijoaita	Proceſſo
proceſoa	Proceſſo
preſtegoya	Procinto
guertugoya	Procinto
deya	Proclama
pregoiá	Proclama
etziña	Proclive
griñatua	Proclive
macurra	Proclive
bacarquidor dea	Proconſul
bacarquidordecoa	Proconſular
humeguita	Procreacion
humeuillea	Procreador
humeguita ria	Procreador
humeguitatu	Procrear
humeac eguin	Procrear
humeguitatua	Procreado
oquindaria	Procurador
oquindatu	Procurar
gomatzea	Procurar
oquindatua	Procurado
luzaurrera	Procurrente
eriandea	Prodigalidad
irioidea	Prodigalidad
gueitugaria	Prodigalidad
eriandero	Prodigamente
irioidero	Prodigamente
gueitugariro	Prodigamente
gueitalá	Prodigio
miraria	Prodigio
guitaldunquiro	Prodigioſamente
gueitalduna	Prodigioſamente
eriatzallea	Prodigo
irioitaria	Prodigo
gueitugaria	Prodigo
banernea	Produccion
banernega-	Produccion
banernetzallea	Producidor
banernetu	Preducir
banernetua	Producido
baneruea	Producto
banernecoya	Pductivo
bacaraitu	Proejar
ſartaurrecoa	Proemial
equilengoa	Proemial
ſartaurrea equilena	Proemio
bazañú	Proeza
eguitatea	Proeza
eztondeteea	Profanacionr profanamiento
eztondarró	Profanamente
eztondetu	Profanar
ganuſtarra	Profano
eztondaria	Profano
eztondecoa	Profano
chiſmoſo cenſurador	Profazador
murmurar	Profazar
abominar	Profazar
abominacion	Profazo
deſcredito	Profazo
etorquizunen aſmeguia	Protecia
pro fecia	Protecia
aſmeguitaria	Profeta
profeta	Profeta
aſmeguiquiro	Profeticamente
aſmeguitarra	Profetico
aſmeguitaria	Profetiſa
aſmeguitatu	Profetiſa
ecabildu	Profeſſar
profeſatu	Profeſſar en la
ecabildu	Profeſſar en la
cabildea	Profeſsion
profeſioa	Profeſsion
ecabildua	Profeſſo
profeſatua	Profeſſo
ecabildaria	Profeſlor
profeſorea	Profeſlor
deſeguin	Profligar
garaitu	Profligar
azpiratu	Profligar
enzutu	Profligar
leizondoro	Profundamente
gaintondoro	Profundamente
barnatu	Profundar
barrendu	Profundar
barrutu	Profundar
barnatua	Profundado
&c	Profundado
leizondoa	Profundidad
gaintondoa	Profundidad
itſas ondarra	Profundo de el
ondoa	Profundo de el
gaintondoa	Profundo de el
ubarná	Profundo de el
ondocoya	Profundo
barnacoya	Profundo
geeracion	Progenie
guraſoa	Progenitor
izquiraldacaya	Programa
jarraiquintza	Progreſsion
jarraiquiña	Progreſsivo
equiñaſtea	Progimnaſma
debecua	Prohibicion
iralota	Prohibicion
hartz	Prohibicion
debecatu	Prohibir
iralotu	Prohibir
hartzaratu	Prohibir
debecatua	Prohibido
&c	Prohibido
debecaria	Prohibitivo
deecatzallea	Prohibitivo
iralotzallea	Prohibitivo
iralotaria	Prohibitivo
hartzarazalea	Prohibitivo
porfia	Prohidia
porfiar	Prohidia
atribuir	Prohijar
achacar	Prohijar
humeac	Prole
ſemeac	Prole
izcribaurrea	Prolegomeno
charra	Proletario
chatarra	Proletario
humeguiña	Prolifico
humeguillea	Prolifico
lucerodero	Prolijamente
luzaro	Prolijamente
aſtiró	Prolijamente
aſtiroderó	Prolijamente
lucerodea	Prolijamente
aſtirodea	Prolijamente
luceeguia	Protijo
aſtitſueguia	Protijo
lucerodetia	Protijo
aſtirodetia	Protijo
hitzaurrea	Prologo
mitaitzina	Prologo
luzaera	Prolongacion
luzatzea	Prolongacion
luzaro	Prolongadamente
luzaotu	Prolongar
luceeguitu	Prolongar
luzarotua	Prolongado
&c	Prolongado
eſanguia	Proloquio
lucetaſuna	Proluengo
luzaera	Proluengo
preluſion	Proluſion
erdizcatu	Promediar
igoaldu	Promediar
artetu	Promediar
artetua	Promediado
erdia	Promedio
erdizcada	Promedio
aguindea	Promeſſa
promeſa	Promeſſa
loſcañia	Promeſſa
aguindaria	Prometedor
promeſaria	Prometedor
loſcaindaria	Prometedor
aguindu	Prometer
promeſtu	Prometer
luſcandu	Prometer
loſcainrdu	Prometer
aguindua	Prometido
iracheden	Prometerſe
gandirua	Prometido
carnaſiró	Promiſcuamente
carnaſia	Promiſcuo
promeſſa	Promiſsion
aguindecoa	Promiſsion
promeſcoa	Promiſsion
loſcañicoa	Promiſsion
goigo	Promoc ion
goigeatea	Promoc ion
aurreratzea	Promoc ion
aitzinatzea	Promoc ion
munoa	Promontorio de tierra
goigoaria	Promotor
goigotaria	Promotor
gigoatu	PBromover
aurreratu	PBromover
geigoatua	Promovido
publicar	Promulgacion
orticena	Pronombre
aſmecotaria	Pronoſticador
aztiataria	Pronoſticador
aztia	Pronoſticador
aztina	Pronoſticador
aſmecotu	Pronoſticar
aztiatu	Pronoſticar
aſnatu	Pronoſticar
aſmecotua	Pronoſticado
&c	Pronoſticado
aſnecoa	Pronoſtico
aztiaira	Pronoſtico
aſmacioa	Pronoſtico
laſter	Prontamente
agudo	Prontamente
biciró	Prontamente
laſterrera	Prontitud
ſruñtaſuna	Prontitud
laſterra	Pronto
frunta	Pronto
bicia	Pronto
preſt	Pronto
uertu	Pronto
ogucita	Pronunciacion
nasbaguea	Pronunciacion
ogucitu	Pronunciar
nasbaguetu	Pronunciar
ogucitua	Pronunciado
&c	Pronunciado
humaſquidá	Propagacion
bidumezta	Propagacion
humaſquidaria	Propgador
bidumeztaria	Propgador
humaquitu	Propagar
bidumeztu	Propagar
humaſquitua	Propagado
publicar	Propaiar
divulgar	Propaiar
ugaraitu	Propaſiar
gueicho irago	Propaſiar
jarquiro	Propenſamente
griñaldiro	Propenſamente
griñáz	Propenſamente
griñatſur	Propenſamente
liſniáz	Propenſamente
liſnaldiro	Propenſamente
liſnatiro	Propenſamente
aoyeraz	Propenſamente
ayertiró	Propenſamente
jarquia	Propenſion
griñá	Propenſion
liſuá	Propenſion
ayerá	Propenſion
jareuitua	Proenſo
griñatua	Proenſo
griñatjua	Proenſo
griñariai	Proenſo
griiñaduna	Proenſo
liſnatua	Proenſo
vyeria	Proenſo
ayertia	Proenſo
irapera	Propiciacion
iraperea	Propiciacion
iraperaria	Proepiciador
iraperagarria	Propiciatorio
iraeratua	Propicio
eutitſaſcaya	Propienda
billartá	Propina
batſaria	Propina
bilmaitza	Propina
urregoira	Propinr
urregeoya	Propinq
aiaria	Ppoeneoir
aipalea	Ppoeneoir
goguienlea	Ppoeneoir
gogniiendaria	Ppoeneoir
aipatu	Proner
goguibendu	Proner
gogartu	Proponrer
aipatua	Propueſto
gogartua	Propueſto
dindea	Propueſto
dindecoa	Proporcional
doidecoa	Proporcional
la guindecoa	Proporcional
proporcion	Proporcionalmente
dindetua	Proporcionado
&c	Proporcionado
gai	Proporcionarſe
entregn eguin	Proporcionarſe
aitu	Proporcionarſe
entregntu	Proporcionarſe
gai	Proporcionado
entregú eguiña	Proporcionado
aipa	Propoſicion
aipamena goguibea	Propoſicion
gogartá	Propoſito de hazeralgo
propoſitoa	Propoſito de hazeralgo
Dianaguſia	Propretor
egoquiro	Propriamente
dichaquiro	Propriamente
dominio	Propriedad
mempetaria	Proprietario
berea	Proprio de cada
nerea	Proprio de cada
zurea	Proprio de cada
egoquia	Proprio de
dichaquia	Proprio de
dago cana	Proprio de
aimbatda	Proprio
dagotona	Proprios de alguna
berez	Proprio
bereburuz	Proprio
goguibena	Propueſſa
gaztelua	Propugaculo
aldeeraguitea	Propulſa
eragoatea	Propulſa
taldia	Prorrata
dindea	Prorrata
doidea	Prorrata
taldiatu	Prorratear
dindetu	Prorratear
doidetu	Prorratear
taldiatua	Prorrateado
taldiazea	Prorrateo
gueiteda	Prorroga
gueitera	Prorroga
gucitedatu	Prorrogar
gueiteratu	Prorrogar
gucitedatua	Prorrogado
gorbotatu	Prorrumpir
celotoſcaria	Proſador
celotoſcoa	Proſaico
caſta	Proſapia
generacion	Proſapia
eripetu	Proſcribir
eripetua	Proſcripto
eripea	Proſcripto
jargoaita	Proſecucion
aurrandea	Proſecucion
jargoitgarria	Proſeguible
jargoaitu	Proſeguir
aurrandetu	Proſeguir
jargoaitua	Proſeguido
&c	Proſeguido
aquio	Proſigue tu
zaquitza	Proſigue tu
bequio	Proſiga aquel
zaqui-	Proſiga aquel
bequitza	Proſiga aquel
fedaldaya	Proſelito
celotoſquiña	Proſiſta
ondeguizula	Proſit
oguzquindea	Proſit
afectacion	Proſopopeya
gravedad	Proſopopeya
doatſuró	Proſperamente
zori onez	Proſperamente
raſtu	Proſperamente
patu onecoa	Proſperamente
zori onecoa eguin	Proſperamente
doatſutua	Proſperado
&c	Proſperado
doatſuera	Proſperidad
doatſutaſuna	Proſperidad
patu ona	Proſperidad
zori ona	Proſperidad
doatſua	Proſpero
zori onecoa	Proſpero
patu onecoa	Proſpero
aragueita	Proſtitucion
aragueitzea	Proſtitucion
aragueitu	Proſlituir
aragueitatu	Proſlituir
araguetia	Proſlituir
eſtalpea	Proreccion
eſtalparia	Proctetor
eſtalparia	Proteetora
eſtalpetu	Proteger
eſtalpetua	Protegido
lecoitiro	Protervamente
lecoitia	Protervia
lecoitia	Protervo
lecoititſua	Protervo
lecoitiduna	Protervo
lecoititu	Hazerſe protervo
gegarpetu	Proteſtar
gogarpetua	Proteſtado
ots eragoquiz	Proteſto la fuerza
gogarpetaria	Proteſtante
izquiraburua	Protocolo
lonqueriola	Protomartyr
leſendaquieta	Protomedicato
leſendaquiña	Protomedico
lenotarioa	Protonotario
learaudea	Prototipo
paſſar adelante	Provagar
prochua	Provecho
progoiſoa	Provecho
etontzac	Provechos
prochuro	Provechoſamente
progoiſoro	Provechoſamente
ondó	Provechoſamente
ongui	Provechoſamente
onicairo	Provechoſamente
onicaya	Provechoſo
etontſua	Provechoſo
procbugarria	Provechoſo
aurreratua	Provecto
aitzindua	Provecto
ornitzallea	Proveedor
ornitequintza	Proveedurìa
ornitu	Proveer
zuzquitu	Proveer
jabildu	Proveer
ornitua	Proveido
&c	Proveido
ornidura	Proveimiento
zuzquidura	Proveimiento
jayo	Provenir
etorri	Provenir
ſortu	Provenir
eſanguiro	Proverbialmente
eſanguia	Proverbio
aſtaſuro	Providamente
arretaquiro	Providamente
letartá	Providencia
letartacoa	Providencial
letartaria	Prouidente
letartatzallea	Prouidente
artatſu	Prouidente
letartatſua	Prouidente
arre-	Prouidente
iBrovincia	Prvincia
proincialera	Provincialato
orni-	Priſion de mantenimientos
zuzquidura	Priſion de mantenimientos
jabiltzá	Priſion de mantenimientos
naidarra	Priſion de mantenimientos
proviſoria	Proiſoria
ahaicá	Provocacion
ataicá	Provocacion
ahaicaria	Provocador
ataicaria	Provocador
ahaicatzallea	Provocador
ataicatzallea	Provocador
ahaicatu	NProvocar
ataicatn	NProvocar
ahaicatua	Provocado aſsi
&c	Provocado aſsi
ahaicagarria	Provocativo
ataicagarria	Provocativo
urragoro	Proximamente
urbillagoró	Proximamente
aldeagoro	Proximamente
aldea	Proximamente
aldecoa	Proximo
urcoa	Proximo
lagunureoa	Proximo
ecarautu	Proyectar
ecarautua	Proyectado
ecaraua	Proyecto
zguiera	Prucdencia
zuhurtzia	Prucdencia
zur-	Prucdencia
zoguia	Prudente
zurra	Prudente
zuhurra	Prudente
gomartia	Prudente
zoguiro	Prudentemente
zuhurquiro	Prudentemente
gomartiro	Prudentemente
bedoya	Prueba
billabidea	Prueba
danzquia	Prueba
prueba	Prueba
ledanzquia	Prueba
dianzquia	Prueba
billabidea	Prueba
proba	Prueba de Impreſſores
Salmoac cantatzea	Pſalmear
Salmoen	Pſalmiſta
Salmiſta	Pſalmiſta
Salmoa	Pſalmo
ſalmodia	Pſalmodia
Salterioa	Pſalterio
larrinera	Pubertad
erabera	Oo
adizcondea	Oo
otſandea	Publicacion
ochandia	Publicacion
deia	Publcacion
otſandetaria	Publicador
ochandetaria	Publicador
otſandetu	Publicar
ochanditu	Publicar
publicatu	Publicar
deiac eguin aguertu	Publicar las amoncſtaciones
guerra otſandaraci	Publicar la guerra
aguertaraci	Publicar vn libro
otſandea	Publicidad
ochandia	Publicidad
otſandequia	Publico
ochandiquia	Publico
aguerria	Publico
aguiria	Publico
jaquiña	Publico
orozcoa	Publico
gciaquicoa	Publico
pucherochoa	Pucſerico
eltzechoa	Pucſerico
lapicocha	Pucſerico
pucheroa	Puchero
puchericos Pudendo	Pucnero
lotſagarria	Pucnero
lotſaraudea	Pucnero
lotſarautia	Pudico
lotſaraua	Pudor
verguenza	Pudor
uſteltzea	Pudricion
bohatzea	Pudricion
marriatzea	Pudricion
uſtelteguia	Pudridero
marriateguia	Pudridero
bohatoquia	Pudridero
uſteljarioa	Pudrigorio
uſteldu	Pudrir
marriatu	Pudrir
bo	Pudrir
hatu	Pudrir
uſteldua	Pudrido
&c	Pudrido
iria	Pueblo
uria	Pueblo
erria	Pueblo
iritarrac	Pueblo
iridia	Pueblo
uritarrac	Pueblo
uridia	Pueblo
boalda	Tumulto de el
zubia	Puente
arzubi	Puente de piedra
zubi jaſogarria	Puente levadiza
cortonda	Puente en la
zubichoa	Puentecilla
cherria	Puerco
charria	Puerco
cherri	Puerco
urde	Puerco
ciquin	Puerco
liquits	Puerco
loi	Puerco
atr	Puerco
baſi	Puerco
bagatſa	Puerco
urde irabiatua	Puerco
aurradina	Puericia
aurtaroa	Puericia
ſeinadi-	Puericia
aurtera	Puericia
ſeintera	Puericia
aur ena	Pueril
aurregoquia	Pueril
ſeinena	Pueril
aurqueria	Puerilidad
ſeinqueria	Puerilidad
humequeria	Puerilidad
aurtaſuna , &c	Puerilidad
aurqueriro	Puerilmente
ſeinqueriro	Puerilmente
humequeriro	Puerilmente
aurguiſa	Puerilmente
porrua	Puerilmente
atea	Puerta
bort	Puerta
atarian gueratu	Quedſe por puertas
langá	Puerta
erromerea	Puerta
baiya	Puerto
bayona	Puerto
portua	Puerto
mendibidea	Puerto en las
portu leorrac	Puertos ſecos
lecua	Pueſto
toquia	Pueſto
goyendea	Pueſto
gudaleya	Pugnacidad
gudalcicaria	Pugnaz
pujaria	Pujador
gainartaria	Pujador
gain ſalaria	Pujador
gandiataria	Pujador
indartſca	Pujante
pianza	Pujanza
gucitindarra	Pujanza
hermoſo	Pulcritud pulcro
cucuſa	Pulga
arcacuſoa	Pulga
ardia	Pulga
lodicatzada	Pulgada
erpurua	Pulgada
lodicatza	Pulgar
atzlodia	Pulgar
erpurua	Pulgar
atzartecoa	Pulgarada
galderna	Pulgon
cucuſteguia	Pulguera
cucuſzuloa	Pulguera
arcacuſoteguia	Pulguera
arditeguia	Pulguera
cucuſchoa	Pulguilla
arcacuſchoa	Pulguilla
ardichoa	Pulguilla
poliqui	Pulidamente
poliquiro	Pulidamente
politó	Pulidamente
chucunquiro	Pulidamente
ſotil	Pulidamente
chotilquiro	Pulidamente
politaria	Pulidor
politzallea	Pulidor
chucundaria	Pulidor
chotildaria	Pulidor
policaya	Pulidor
igoizquiña	Pulidor
alcoizquia	Pulidor
politaſuna	Pulidor
politu	Pulir
polit eguin	Pulir
pulita	Pulido
chucuna	Pulido
chotilla	Pulido
biria	Pulla
biribelarra	Pulmonaria
biriqueria	Pulmonìa
biricamiña	Pulmonìa
aragui ezur bguea	Pulpa
mamia	Pulpa
pnlperia	Pulperia
pulperoa	Pulpero
Sermoiteguia	Pulpito
pulpitua	Pulpito
olagorroa	Pulpito
mamitſua	Pulpoſo
pulqueteguia	Pulque
pulſada	Pulſacion
pulſatzea	Pulſacion
jo	Pulſar
uquitu	Pulſar
pul-	Pulſar
tupozca	Pulſar
pulſuca egon	Pulſar
pulſatua	Pulſado
pulſaria	Pulſante
jocoya	Pulſatil
pulſeſcayac	Pulſeras
pulſiguerlea	Pulſiſta
brotar	Puluilar
pundonorotſua	Pundonoroſo
pundoro	Pundonoroſo
tia	Pundonoroſo
caſtigar	Punicion
cia	Punta para herir
pninta	Punta para herir
puntutzea	Puntacion
puntuztea	Puntacion
puntuac ipintea	Puntacion
puntada	Puntada
joſqueta	Puntada
josbiderra	Puntada
irozcaya	Puntal
zontoya	Puntal
eſtiba	Puntal
eſpeca	Puntal
oſticoa	Puntapie
puntutu	Puntar
puntuztu	Puntar
puntuac ifiñi	Puntar
cibof du	Puntar
punteatu	Puntear la guitarra
urruqui tu	Puntear la guitarra
punteria	Punteria
beguiſyada.ata do	Punteria
chſochá	Punteria
bereiſcarria	Punteria
certero	Puntero
ciazorrotza	Puntero
chiachorrocha	Puntero
cichoa	Puntilla
puntachoa	Puntilla
oſticoa	Puntillazo
ciboilla	Puncto
puntua epaita	Punto
honra	Punto
pundonor	Punto
joſqueta	Puntos
josbierra	Puntos
puntuac	Puntos
orratzaldaira	Puntos
chuloac	Puntos
marroinac	Puntos
utſac	Puntos
utſeguiñac	Puntos
epaitzac	Puntos para
citia	Puntoſo
citſua	Puntoſo
puntatſua	Puntoſo
pundonoroſo	Puntoſo
ciboldea	Puntuacion
prontitud	Puntualidad
araudea	Puntualidad
araucoro	Pantualmente
ciboldu	Pantuar
bereiſtu.LL	Pantuar
cicadá	Panzada
ciſtacoa	Panzada
barcia	Panzada
cicatu	Punzar
ciſtatu	Punzar
barciatu	Punzar
cicaria	Punzante
ciſtaria	Punzante
barciataria	Punzante
cicatua	Punzado
eſtena	Punzado
cicaya	Punzado
ucabillada	Puñiada
ahurra	Puñado
eſcualdia	Puñado
eſcubetea	Puñado
puñalada	Puñalada
traquetada	Puñalada
ucabicicada	Puñalada
arorcas	Puñetes
ucabilladiña	Comovnpuño
guizon latza	Hombre de puños
eſcutſuneau ſartuá	Meterle en vn
izutu	Meterle en vn
icaratu.Lat	Meterle en vn
erapea	Pupilage
erapetaſuna	Pupilage
erapecoen oſtatua	Pupilage
erapearra	Pupilar
erapecoen maiſterra	Pupilero
zaitzallea	Pupilero
erapecoa	Pupilo
chauquiro	Puramente
garbiro	Puramente
naſbaguero	Puramente
chauqueria	Pureza
chautaſuna	Pureza
garbitaſuna	Pureza
purga	Purga
icuzgarria	Purga
edicuzcaya	Purga
ilbera	Purgacion
illodola	Purgacion
erdoſtea	Purgaciones
icuzgarria	Purgacion
icuzi	Purgar
chautu	Purgar
garEbitu	Purgar
purgatu purga eman	Purgar al enſermo
edicuzcaya arrerazo	Purgar al enſermo
ſuticuzi	Purgar en el
ſuzgarbitu	Purgar en el
purgatu	Purgar en el
icuzia	PEurgado
chautua	PEurgado
garbitua	PEurgado
purgatua	PEurgado
icuzgarria	Purgante
chaugarria	Purgante
garbigarria	Purgante
ſuticuzteguia	Purgatorio
rurgatorioa	Purgatorio
garbitaſuna	Puridad
chautaſuna	Puridad
icuzqueria	Puridad
chautea	Purificacion
icuztea	Purificacion
garbitzea	Purificacion
chautaria	Purificador
icuztaria	Purificador
garbitaria.	Purificador
chautzallea	Purificador
&c	Purificador
chautu	Purificar
icuzi	Purificar
garbitu	Purificar
chautua	Pnrificado
chaucarria	Eurificatorio
ſutarraya	Purpura
ſuteoa	Purpura
ſuteoztu	Purpurar
ſuteoztua	Purpurado
gorri antza	Purpurear
ſutez antza artu	Purpurear
izan	Purpurear
iduqui	Purpurear
ſuteozcoa	Purpurear
aguapie	Purrela
zorná	Purrela
alaiturria	Puſilanime
alaiturria	Puſilanimidad
poſtilla	Puſtula
puta	Puſtula
putadia	Putaiſmo
puteatzea	Putañear
putazalea	Putañero
uſtecoa	Putativo
uteria	Puteria
putarra	Puteſco
putoa	Puteſco
zuntoi laurqui bat	Quadernal
ſutarraya	Purpura
ſuteoa	Purpura
ſuteoztu	Purpurar
ſuteoztua	Purpurado
gorri antza	Purpurear
ſutez antza artu	Purpurear
izan	Purpurear
iduqui	Purpurear
ſuteozcoa	Purpurear
aguapie	Purrela
zorná	Purrela
alaiturria	Puſilanime
alaiturria	Puſilanimidad
poſtilla	Puſtula
puta	Puſtula
putadia	Putaiſmo
puteatzea	Putañear
putazalea	Putañero
uſtecoa	Putativo
uteria	Puteria
putarra	Puteſco
putoa	Puteſco
zuntoi laurqui bat	Quadernal
laurbateco laurrezcoa	Quadernario
laurbachoa	Quadernillo
laurbata	Quaderno
laurta	Quaderno
mandiota	Quadra
tarbea	Quadra
ſala	Quadra
galauta	Quadra
caballeriza	Quadra
ontziaren atzeco laurdena	Quadra en el
laurena	Quadra en el
lauquia	Quadrdo
laurquia	Quadrdo
galtzerdiaren lalarria	Quadrado
berroguei urtecoa	Quadragenario
garizumacoa	Quadrageſimal
berrogueigarrena	Quadrageſimo
lauquicoa	Quadrangular
laurquicoa	Quadrangular
lauquia	Quadrangulo
laurquia	Quadrangulo
bollaurena	Quadrante
orlauquia	Quadrante de
laurcatu	Quadrar
laurcatua	Quadrado
egoqui	Quadrar
etorri	Quadrar
ongui iritzi	Quadrar
laurcatura	Quadratura
laurcachoa	Qadrete
maneurlea	Quadricula
maneurlatu	Quadricular
maneurlatua	Quadriculado
lau urtecoa	Quadrienal
lau urte	Quadrienio
alcalaura	Quadriga
anquezurra	Qadril
lauraurquea	Quadrilatero
diapilla	Quadrilla
ballera	Quadrilla
laurpilla	Quadrillas
ballera	Quadrillas
balguma	Quadrillas
diapil quidaria	Quadrillero
lauquilucea	Quadrilongo
laurillabete	Quadrimeſtre
lau	Quadrimeſtre
quarto nieto	Quadrinieto
laubiderra	Quadriple
laubechicoa	Quadriple
laubideta	Quadrivio
laurca	Quadro
quadroa	Quadro
laurcaina	Quadro
quadrado	Quadro
laubidertzea	Quadruplicacion
laubiedrtu	Quadruplicar
laubidertua	Quadruplicado
laubiderra	Quadruplo
cuajar	Quajar
ceiñ	Quales
ceinzuc	Quales
alguno	Qualque
edoceiñ	Qualquier
edocei-	Qualquier
nornai	Qualquier
nornaic	Qualquier
orobat	Qualquier
orobatec	Qualquier
edoceiñ	Qualquiera
noiz	Quando
gueyenez	Quanto mas
gueyenac	Quanto mas
bein batzuequin , bein beſteaquin	Quando con unos
noiz beſteaquin	Quando con unos
ean anean	Quando
balioſa	Quantioſo
andia	Quantioſo
erodetia	Quantitativo
erodetia	Quanto
erodeduna	Quanto
aldedana	Quanto
aldezua	Quanto
&c	Quanto
aldaguidana	Quanto
aldaguizuna	Quanto
cembat	Quanto
cembatec	Quanto
cembat da hori	Quanto es eſſb
nai adiña	Quanto
gañeracoan	Quanto
gañeracoaz	Quanto
oſterancecoan	Quanto
lembicicoan	Quanto
lenengoan	Quanto
niri dagotanaz dagoquidanez	Quanto es de
nigan dagoanez	Quanto es de
nigan dagoan bezambat	Quanto es de
cem-	Quanto mas
ambat	Quanto mas
cemba tenaz	Quanto mas
ambatenaz	Quanto mas
cer	Quanto và

	Quanto
cembat lenago	Quanto
ambat	Quanto
quaran o	Quarango
berroguei	Quarenta
berrogueiquia	Quarcntena
garizuma	Quareima
garizumacoa	Quareſmal
laurdena	Quarta
laurena	Quarta
zaldiñoa	Quartago
gaitzerua	Quartal de trigo
laucuneria	Quartana
laucuneria	Quartanario
laugarren aldian goldez atu	Quartar
laurdendu	Quartear
laurendu	Quartear
laurdendua	Quarteado
laurdencha	Quartel
laurencha	Quartel
guerrarien etzauntza	Quartel de Soldados
egoitza	Quartel de Soldados
ondartzea	Quartel
laurdena	Quarreron
laurena	Quarreron
lauduna	Quartete
pliego laurena	Quartilla de papel
oiñ	Quartillas en la
chopiña	Quartillo de vino
picher laurena	Quartillo de vino
ochaba laurena	Quartillo de vino
imia	Quartillo de
quartilloa	Quartillo de vn
chamona	Quartillo de vn
ordu laurena laurdena	Quarto de hora
guela	Quarto de caſa
galauta	Quarto de caſa
gambara	Quarto de caſa
quartoa	Quarto
laumarai	Quarto
arditbi	Quarto
dirua	Quartos
aldea	Quarto de parenteſco
laurena	Quarto de parenteſco
aldequia	Quarto de ave
laurguiquiac	Quartos de ajuſticiado
gabeco atda aldiac	Quartos de
alderdiac	Quartos
oincirritua	Quarto
laugarrena	Quarto
quartoya	Quarton
lodaya	Quarton
laurcoa	Quaternidad
laurnazcoa	Quaternion veaſe
laboinchuria	Quatralbo
